timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
720000,370,0.09011604697694155,-0.18121835043576368,0.19960886969647432,3.4135946322739708
720000,374,0.09818944130642032,-0.13922578324728777,0.15351263316218053,2.5663267070948628
720000,420,0.10192814293793377,-0.07903126579415976,0.18326836096196863,0.8981063165066456
720000,262,0.13034167137620628,-0.14246154296392693,0.15440021968506165,3.6623637656582253
720000,413,0.23182227877398287,-0.3831716127902934,0.44014516272734616,3.5049812759209833
720000,414,0.2912755541559512,-0.4685751184160814,0.5747173349997826,4.97171883596491
720000,416,0.25167441626949627,-0.36838266353575905,0.5663013837126212,5.523965405411135
720000,394,0.07637574788124682,-0.10086894621316031,0.16156464428878367,1.2112920826370108
720000,388,0.1266451423678503,-0.25890950052868045,0.422519595463536,4.978597058316496
720000,402,0.1264496247924481,-0.223696143780844,0.36987383270691665,4.374708399826776
720000,396,0.1263622221848384,-0.20770810346112173,0.34633949347902904,4.441231381850892
720000,405,0.12614350204106892,-0.17051073042325013,0.2874461240451368,3.3456508232455877
720000,284,0.07603662252913129,-0.10838599593477712,0.1926681490206603,0.7937286687279183
720000,389,0.06075720890285328,-0.10827792234219724,0.20572223290032995,0.2668235629073972
720000,372,0.09598083679949314,-0.05507894463010243,0.11506497931538102,0.8990560502274969
720000,421,0.1154611918602295,-0.06690518800466409,0.1827828096748902,2.354567625424211
720000,379,0.15120018764731355,-0.03485345469921747,0.22380712761762686,2.503128522353729
720000,423,0.08283588957127029,0.001994375766829147,0.1509572761715847,2.8613931672526713
720000,315,0.14819042562190798,0.09161183704688831,0.39917995767840625,1.1820492851022684
720000,314,0.07450050706601864,0.08246253231665836,0.2767519532755993,4.299068212956214
720000,422,0.0806347800043983,0.07111506690900854,0.24318484884576813,7.06997895258899
720000,381,0.05816656940496033,0.12955226644141923,0.3512876253257183,1.4350635327362156
740000,421,0.11805121969413475,-0.08035166343097923,0.18603306945999312,0.7037047218854617
740000,262,0.19352468113385318,-0.14364340945602005,0.20560224595427537,4.066674631843961
740000,416,0.3204812746223252,-0.3968540864203986,0.5869470847177104,3.863693390867662
740000,394,0.0869583996296932,-0.09710514000587037,0.15178251513164176,0.7447294912280827
740000,420,0.17452045001266606,-0.11748816677687943,0.19302466857966202,4.136351598316442
740000,374,0.17199114048537031,-0.11084572927644011,0.18315057983137956,4.222122140539855
740000,405,0.14066086149564164,-0.145621960974875,0.25411460094829047,2.2029497282866237
740000,372,0.10678029280575466,-0.0534889768130395,0.11761338466300292,0.5604699311877973
740000,380,0.10556403062770998,-0.05706258691150705,0.12543209888046145,2.2939680094788555
740000,357,0.11954059430422662,-0.06364468329336474,0.14659070974057892,3.6722564171258103
740000,423,0.10942411054999719,-0.04448023181504955,0.1158180044585105,3.2021832635049505
740000,379,0.21070916638253434,-0.08184652975044063,0.22873360677230334,3.7993216005427586
740000,284,0.08503335538606403,-0.052982940161899035,0.1655355373463874,3.117137471839565
740000,361,0.09983731113726817,-0.032528054069239955,0.11402243808027827,5.965970918280425
740000,389,0.09561275658446812,-0.03596211053403208,0.13310799705910553,5.412326922975054
740000,382,0.09876690542966905,-0.03240730596692573,0.11885828313999365,6.133076416805381
740000,315,0.1504784669592236,0.10363393456705618,0.3922454787828135,0.7033010726195295
740000,314,0.0905720340210635,0.10265552049381266,0.318495066378538,2.4538430276375465
740000,422,0.07952947737932313,0.09295452973529651,0.26764077618498056,1.640332445309982
760000,396,0.2441732643965581,-0.2656257241806283,0.2908444794482923,7.126287434402974
760000,374,0.13192487171757913,-0.13934203346823917,0.15662938598325668,2.7931697803276005
760000,394,0.1173489170174127,-0.12376887258196301,0.1473248531884127,2.033721300954716
760000,421,0.11855407847379922,-0.13044201629818164,0.17572902667935442,2.5570831111533954
760000,420,0.11887190697452948,-0.12421339607659887,0.16716530723574008,3.086541600447282
760000,416,0.3721540571890507,-0.3843125982131587,0.5988169076179505,2.7240861221350428
760000,370,0.11435847871750249,-0.12012215859911088,0.19478541766842847,3.2953398319079685
760000,357,0.1153253888170578,-0.10880183862909981,0.1772122848595723,2.736154919811248
760000,402,0.2512656929897118,-0.21761634194001844,0.4010848154090577,6.4401359286666136
760000,262,0.21909936569807453,-0.14355153111080038,0.2849201116702714,4.166952349718714
760000,380,0.13176788795972824,-0.06306954982122859,0.14237686442033434,1.588907503346876
760000,379,0.22257159247741687,-0.09859212079951823,0.2348319266298689,1.0704222035307802
760000,431,0.2253945163799918,-0.073297049839181,0.23215390476144837,1.7804975731900416
760000,430,0.31542225509962,-0.11066118543183256,0.3707100890767237,7.034826276669091
760000,284,0.15412045601655922,-0.02168966365658288,0.18410283962353416,3.9041776796840586
760000,389,0.16410918748311618,-0.016297254034914454,0.20794177723402113,5.166856462650126
760000,423,0.15974138777136582,-0.01208297837319631,0.18467318160520219,4.561372007809171
760000,426,0.2926426675666598,0.20028417447589772,1.192064004870697,5.559895235946752
760000,283,0.19692346109374093,0.09351495922267747,0.5111206804999008,6.083053777268189
760000,381,0.06054685017108026,0.08829860288622415,0.40227404398826394,3.281442282473964
760000,422,0.08543206775298728,0.05756125145021406,0.24713979847134016,2.0662858031379288
760000,433,0.09423855125917037,0.04367433173903691,0.19224025138511158,4.836627025556591
760000,314,0.0957935462962034,0.061306024717491164,0.24484122842042289,4.231410177870892
760000,432,0.09220422897317775,0.04905509700103242,0.20492220009369688,5.178617629123602
760000,315,0.08863717901053451,0.0843820386602087,0.2983097237912911,5.705021134270252
760000,382,0.041046804537835546,0.0908358150994119,0.15819505141764809,7.08305341566497
760000,361,0.0361523422503099,0.09977889626417064,0.14280902800893858,7.481572717079822
780000,396,0.2645676929307039,-0.26789340628753006,0.33295279481489415,2.3421065947056845
780000,402,0.25321764016741094,-0.2475672177127104,0.30586135277060317,4.9920869619310775
780000,374,0.13661264265311995,-0.12333638876480037,0.15975066258534124,0.8483781974207325
780000,421,0.139124691908174,-0.14785542221689232,0.19453553713005808,1.643214591957404
780000,420,0.13734552724621113,-0.12905728321248008,0.16989906973744678,0.9646389816184864
780000,413,0.36711231419738866,-0.3363906804195024,0.4540193092936498,7.191025876272833
780000,434,0.3339496781029594,-0.29192037946693117,0.39181180280476635,5.470664826239368
780000,416,0.41401144603599954,-0.39703888531110576,0.5419941626758114,3.5856741789876305
780000,430,0.31183117124461984,-0.20723694991144856,0.452090433600491,6.317146239181692
780000,379,0.221862206640105,-0.10712181348007191,0.23429671721770517,0.42879288300337437
780000,380,0.14206345709583498,-0.060796847485550115,0.14813512027653153,0.6006692730787494
780000,357,0.1168472570275218,-0.07060202064941319,0.19429832213037404,2.093725654276627
780000,262,0.2985562941133052,-0.09035106274043056,0.33667693678668603,5.436557333032766
780000,423,0.1646940693103341,-0.013087467557767588,0.18323440397840057,0.26271721492767985
780000,433,0.08144283922033317,0.010822585768364564,0.18150700333332284,1.8426679527546852
780000,372,0.09220477177940269,0.0067623729451012525,0.13673900802026376,3.2436323888779524
780000,381,0.05734900445576558,0.0893440708330259,0.37477478884250826,1.3852150140123707
780000,437,0.0888919562316553,0.07175356123561112,0.25782016200722196,0.6303340689940248
780000,422,0.07732636362331494,0.06892592563016726,0.2589797786732375,0.915209524966283
780000,314,0.0933656667126672,0.0617412257750515,0.22594385869570457,0.9528832322815761
780000,432,0.08833862716884368,0.05255402318554777,0.19925251626089935,0.38513204397402345
780000,315,0.0614781793748448,0.1328736528393376,0.3882300366177069,5.285525178662325
780000,382,0.04780801153160216,0.08548308980769123,0.15626337238105714,0.4418624558660466
780000,439,0.041753707143701795,0.11566369317505647,0.21477380514758412,1.7357769410758495
780000,438,0.04669073270323963,0.1090979571793236,0.20204799017234834,1.6061083776222231
780000,440,0.03659769024779704,0.1011339219093679,0.1789346666954338,1.2701050111424295
780000,441,0.04047002992893487,0.0932484255547262,0.15927565796896082,0.8271169707189641
780000,361,0.04680199418101071,0.0868174230260042,0.14735536359419638,0.8690282532843301
780000,436,0.03067205234522583,0.10155972591006728,0.1551057263358993,6.787668408474455
800000,405,0.2061293814840696,-0.19739908580707174,0.2442619907288352,4.202401603101668
800000,413,0.37997754598148387,-0.31034194685181193,0.4309946937685053,1.8534991431207501
800000,442,0.4468556527074564,-0.3411439000162345,0.5769007140871599,2.9594748895673266
800000,380,0.1389402825373657,-0.0882405646460324,0.14656022674708377,1.3832860518854335
800000,402,0.3141652257369235,-0.198446017438472,0.33900749893817006,4.250343371098564
800000,420,0.14499582486991053,-0.10344842586198355,0.1889485271410079,1.6410533628582518
800000,370,0.14633544707293955,-0.1055756659738342,0.2016554323293052,1.7897793539585494
800000,357,0.13796965608152092,-0.07270640619726523,0.15067727306959974,2.4255824565930912
800000,431,0.16582273750660323,-0.08054764998038696,0.22254469849294453,3.038792887668644
800000,284,0.1628692899014904,-0.07631257602977373,0.2064139909659448,2.982445357713766
800000,433,0.11587235820335094,-0.007659847078051525,0.17223785447837098,2.0080520547408107
800000,423,0.15658185299764216,-0.061509748411708025,0.1720741890290939,2.5174767795932693
800000,372,0.11840813892979972,-0.006130170138711081,0.12478287716943808,1.577801621013023
800000,389,0.16231314197404118,-0.007298346593278456,0.183885233302374,1.2873649643254519
800000,379,0.19073530077932485,-0.005260653383087616,0.24000605772915537,5.333192471176392
800000,283,0.15113688234150752,0.0595392811380398,0.48288350417873005,3.181232316940357
800000,381,0.0971372767261322,0.052542057432850384,0.33290855661453567,3.424279559824977
800000,280,0.14295102844036547,0.046237633126171226,0.33120751752643957,3.909024939915938
800000,437,0.14098242190326754,0.03946797288680947,0.29473113492170994,3.5770783295895807
800000,422,0.09366859955741184,0.04861606813164844,0.2599813103468623,1.3043792131020633
800000,314,0.09771061574334437,0.04287306144321633,0.22652265148818776,0.9685313733030927
800000,432,0.08954437511238313,0.047661588070906924,0.22514769975947774,1.3190434771827717
800000,315,0.0616533131309543,0.08998615548019719,0.3872235472593158,2.144983171490723
800000,439,0.08214624899965149,0.0593244054588435,0.26210506322749927,4.1969991569520255
800000,438,0.1006276366791513,0.0705500187506445,0.26408522498886716,4.539755409514879
800000,440,0.08036782504125568,0.07848387834275851,0.2621658671561848,4.8363937762408655
800000,382,0.0873498677041168,0.06847966293132576,0.2212235945242561,3.8963140838494716
800000,441,0.04672068119249774,0.11284961200080734,0.21195393743997226,2.8276661221485737
800000,446,0.062237128088199416,0.10548267246056758,0.1888983212568816,2.0318438230184817
800000,436,0.04364481998557164,0.0956512853745882,0.16950494176118577,1.0130890566424842
800000,361,0.0412003668211312,0.10141515993972804,0.17459325090542704,1.5703301064271062
800000,447,0.03820127988634044,0.09096993171266331,0.14093957159901857,0.5446533929458689
820000,402,0.32180617538067263,-0.14886100202232697,0.34314035676644294,2.517011312601896
820000,442,0.46326045727230464,-0.20168752264536335,0.6085126746925402,7.196616367351709
820000,357,0.13658725564011492,-0.039918836412951963,0.14560954541614943,1.6602843332627977
820000,389,0.18432437795777115,-0.005174339744921953,0.18923002105148323,1.137511176545469
820000,315,0.10440099692746763,0.07944673728868851,0.41291614420458056,2.5488003764388947
820000,450,0.05671674007929888,0.10401624450316302,0.3917095261848877,0.37287750283984106
820000,439,0.0806348219358849,0.06868371532556218,0.2546550300914052,0.602876618138494
820000,382,0.08374845341264242,0.06191712748160947,0.23681341571670156,0.8646958731832254
820000,438,0.10166529689161485,0.08531729259772383,0.3015769171360944,2.0154255727101567
820000,432,0.08629433157828094,0.05999230151125355,0.22222512008333295,0.6541229794253504
820000,422,0.10595141432301397,0.06906197016026633,0.24636304981221896,1.3732802593783966
820000,411,0.08954672794394501,0.1792736042087771,0.5898963233465924,4.062450602718496
820000,440,0.10782103549514058,0.08820859327571969,0.2864858180819093,1.8971747796277905
820000,381,0.06141358499674677,0.11670984881283526,0.3503781262466947,3.7745441660200094
820000,314,0.08130981491148796,0.07773649455870121,0.24087542388445277,2.0557524850909803
820000,446,0.0654407061250342,0.1014694039891431,0.18067918295242116,0.48457061025630965
820000,451,0.04988070589037165,0.09548923392325945,0.1504800004708601,0.47057267437597977
820000,361,0.06089940766602974,0.1151762161392393,0.17176480202104893,1.209771673732928
820000,436,0.0475017271215911,0.11212635219513979,0.15589439346817255,1.08576077502593
820000,447,0.052335468846937946,0.10272362652511596,0.14618043227696903,0.9557605086576869
820000,452,0.060791556765153874,0.09039343125549287,0.12918694885682205,0.7901319054509868
840000,396,0.27167749937326185,-0.20134432857270476,0.28984342689169035,3.9804983026885736
840000,262,0.28539985652891514,0.0028599365729818998,0.39073608257000514,5.427654531595365
840000,379,0.2129774689662491,-0.0013956815052468398,0.21423062525933945,1.7132023904649785
840000,389,0.21680723713293856,0.0033496039370115066,0.22356441007926744,2.4013767020179073
840000,432,0.09854085033098418,0.024113774698317665,0.21206644150999215,1.9624249400826295
840000,439,0.0896924829844607,0.04767184630716963,0.2785220719396127,1.653160268925142
840000,382,0.09216719379405298,0.03879346870796239,0.22052788399005321,1.4754637646426025
840000,438,0.07967406405561521,0.05951248234452842,0.3042466774231988,1.7004632999870708
840000,440,0.11091796262500705,0.09815700325945989,0.331880263835806,2.3287429678668663
